,Date,Volume,Kurs,Kurs_mean_1,Kurs_mean_2,Kurs_mean_3,Kurs_std+,Kurs_std-,Einstandspreis,smaller_6_3
43,2021-11-13,26629356281,56021.111328,54480.997938472225,52245.047373797905,48956.65857216667,56756.74368781721,52205.25218912724,37000,
44,2021-11-14,21957336627,56412.755859499994,54345.51844627778,52032.87371188301,48874.192415126374,56751.961131693635,51939.07576086193,37000,
45,2021-11-15,26883766644,56891.8847655,54182.46527786112,51841.147398712805,48794.29974111413,56753.0144964161,51611.91605930614,37000,
46,2021-11-16,41382286062,54005.1132815,54069.81738291668,51653.02817496813,48714.505103446245,56751.16229340991,51388.47247242345,37000,
47,2021-11-17,34616617571,52718.5390625,53959.53504783334,51459.116065595794,48639.319626952136,56686.03294304265,51233.037152624034,37000,
48,2021-11-18,36405348273,51769.2226565,53597.06868500001,51226.67573979792,48656.46791900532,56387.284421281154,50806.85294871887,37000,
49,2021-11-19,34289056107,50308.326172,53037.77506519446,51031.2373671277,48656.07953802127,55857.541181593515,50218.0089487954,37000,
50,2021-11-20,27132088068,51975.080078,52582.081380305564,50838.94855396813,48636.27146371808,55337.88425645544,49826.278504155685,37000,
51,2021-11-21,23168441582,52548.189453,52287.582031361126,50638.53607058515,48601.18072651596,54869.78510460979,49705.37895811246,37000,
52,2021-11-22,31166066807,51060.9609375,52005.12955738891,50416.51421220217,48534.588223191495,54451.03899571111,49559.220119066704,37000,
53,2021-11-23,33331102310,50431.0839845,51728.72124577779,50194.07018793621,48434.25752172873,53966.35510310024,49491.087388455344,37000,
54,2021-11-24,32700833644,50673.027344,51369.55729177779,49947.10929198941,48326.636178643625,53310.275713182535,49428.838870373045,37000,
55,2021-11-25,30585799415,51976.5703125,50910.64605047224,49702.57741865962,48207.22300959575,52390.68495342672,49430.60714751777,37000,
56,2021-11-26,36935280493,50058.152344,50286.35286469446,49451.29263641494,48101.11157757979,52547.963834541624,48024.7418948473,37000,
57,2021-11-27,26997217218,48143.810547,49754.420139000016,49182.38638641494,47996.52416484574,52487.23955555869,47021.60072244134,37000,
58,2021-11-28,24898768129,49078.2519535,49294.23969194446,48949.3850981809,47882.16098748403,52346.56113020868,46241.91825368023,37000,
59,2021-11-29,28665350260,51270.2402345,49018.82812508334,48737.419589531964,47762.71018961169,52195.39130698983,45842.264943176844,37000,
60,2021-11-30,32399262570,50750.011719,48588.12934036112,48549.1825134043,47650.27196238297,51864.297342139784,45311.961338582456,37000,
61,2021-12-01,32562962375,51045.761719,48077.741753555565,48362.53208122345,47521.91649363828,51415.71723958153,44739.7662675296,37000,
62,2021-12-02,28639661363,49947.8046875,47625.31098100001,48111.498420978765,47369.00401026593,51084.845146489104,44165.776815510915,37000,
63,2021-12-03,35166512180,48631.482422,47189.59939244445,47819.77834119154,47200.823159202104,50766.852411162225,43612.34637372667,37000,
64,2021-12-04,54256406273,42767.8359375,46815.4656033889,47563.653216521314,47039.429396734005,50358.973323500184,43271.95788327761,37000,
65,2021-12-05,32906421504,43143.75,46289.72102875001,47281.887549968116,46871.47720674465,49722.75286526592,42856.68919223411,37000,
66,2021-12-06,33417159033,43485.9746095,45846.421658083345,46979.569689255346,46656.58888809571,49279.400628093535,42413.442688073155,37000,
67,2021-12-07,29873995242,45350.9179685,45541.0437283889,46669.593666989385,46393.50772951593,49002.006781665186,42080.08067511261,37000,
68,2021-12-08,25104855062,44222.501953,45194.93370233334,46352.813040319175,46138.88277106911,48592.28068613299,41797.5867185337,37000,
69,2021-12-09,26212546684,43361.2128905,44645.45789938889,46022.6324801596,45903.53848084572,47793.05874746688,41497.85705131091,37000,
70,2021-12-10,27358744220,42917.2070315,44122.16959644445,45759.69539572343,45692.904172335075,46963.23328562426,41281.105907264646,37000,
71,2021-12-11,22776228252,42588.2753905,43623.9929471389,45514.888630436195,45494.56185601061,45911.951345917856,41336.03454835994,37000,
72,2021-12-12,19396796672,43938.619141,43137.69563811112,45291.193151712796,45272.63905639359,44863.72728694587,41411.66398927638,37000,
73,2021-12-13,28507891159,42513.167969,42799.75390633334,45064.699966872366,45061.64187180317,43850.1288448041,41749.378967862576,37000,
74,2021-12-14,30769104303,42078.763672,42835.07758255556,44771.7410656064,44875.727601526574,43894.964211801715,41775.19095330941,37000,
75,2021-12-15,32364951353,42647.0078125,42874.51074227779,44445.39129001066,44689.20831960636,43959.46468115777,41789.556803397805,37000,
76,2021-12-16,24058853189,42848.2714845,42969.12782127779,44135.26425377662,44482.61953552657,44177.756966555025,41760.498676000556,37000,
77,2021-12-17,29272501838,41379.6757815,42937.630425444455,43849.14340936172,44280.69011814359,44086.44532756436,41788.81552332455,37000,
78,2021-12-18,23219129040,41330.822266,42953.06098102779,43541.84827970214,44073.57660833508,44121.840935899185,41784.28102615639,37000,
79,2021-12-19,22372971358,42078.5820315,43057.59678833335,43227.22174213832,43855.96229857444,44343.32552285518,41771.86805381152,37000,
80,2021-12-20,27454692665,41194.453125,43080.4320747778,42970.253657031935,43647.94646579253,44367.17044989339,41793.6936996622,37000,
81,2021-12-21,23969764820,42548.53125,43026.92881958335,42750.46388808513,43460.33013018615,44354.70299676464,41699.15464240206,37000,
82,2021-12-22,21584876672,43403.6621095,42888.796549611136,42500.1235041064,43280.14811555849,44245.17048147,41532.42261775227,37000,
83,2021-12-23,24925551041,43853.546875,42833.8464627778,42214.39881161704,43112.807045904236,44225.899420885136,41441.793504670466,37000,
84,2021-12-24,21521666976,45189.0820315,42794.65950533336,41937.265001776614,42962.56789198402,44218.77763790281,41370.54137276391,37000,
85,2021-12-25,16807813795,44783.9648435,42739.1074220278,41642.55506161704,42798.035478414866,44188.600701934585,41289.61414212102,37000,
86,2021-12-26,18514119911,44500.2519535,42648.237955888915,41366.76579134045,42610.45030969679,44141.10602270762,41155.36988907021,37000,
87,2021-12-27,21469713513,45242.857422,42641.341254500025,41117.544838883,42393.126901281896,44140.68721073392,41141.99529826613,37000,
88,2021-12-28,29549879026,43328.2421875,42548.69259997225,40996.980676659594,42181.371374356364,44179.540939146136,40917.84426079837,37000,
89,2021-12-29,26452243764,41625.216797,42333.54980480558,40801.05730564895,41976.22127462232,44258.90760015111,40408.19200946005,37000,
90,2021-12-30,23569055197,41452.2382815,42112.17740897225,40541.96808523406,41778.71871893615,44375.60433704053,39848.750480903975,37000,
91,2021-12-31,32507766322,41524.066406,41775.31401922225,40244.891830255336,41591.7482859255,44393.40684370766,39157.22119473684,37000,
92,2022-01-01,21613129995,41373.398438,41418.63302963892,39965.929562978745,41403.74346544678,44231.898538662484,38605.36752061536,37000,
93,2022-01-02,24577311974,41647.070313,40995.11132825003,39732.78016970215,41193.279369707416,43988.32603235816,38001.8966241419,37000,
94,2022-01-03,29261479130,41212.621094,40550.66916244447,39530.007646425554,40996.56344550529,43477.716660431055,37623.62166445789,37000,
95,2022-01-04,37661970660,41255.5351565,40172.707356916704,39318.602372989386,40812.191167414865,42956.7176023228,37388.697111510606,37000,
96,2022-01-05,32580817996,39663.1464845,39801.23177097226,39092.04637647874,40629.08495065954,42414.72100741119,37187.74253453333,37000,
97,2022-01-06,26738382071,38206.0117185,39360.642686777814,38912.506649085124,40452.01863790955,41651.35443792831,37069.930935627315,37000,
98,2022-01-07,74103034014,37209.75,39055.80588122226,38739.88056862768,40250.99404723401,41143.576842294795,36968.03492014972,37000,
99,2022-01-08,24704118680,36484.9902345,38839.11176230559,38548.724858851085,40050.496062691454,40845.33861177679,36832.88491283439,37000,
100,2022-01-09,18755603984,36983.404297,38602.56488730559,38367.310048351086,39855.400193340385,40532.11176869047,36673.01800592071,37000,
101,2022-01-10,28335773331,36230.15625,38350.433919444484,38200.043924680875,39688.166130010606,40169.101196267504,36531.766642621464,37000,
102,2022-01-11,23163434090,37189.123047,38102.917209361156,38009.347178489385,39520.44060640422,39783.93357877804,36421.900839944276,37000,
103,2022-01-12,29282229408,37980.652344,37850.37554269449,37844.60029517023,39333.15688382975,39292.04647728077,36408.704608108215,37000,
104,2022-01-13,41626348816,37813.6914065,37446.08279094449,37738.27387395746,39186.56764263826,38909.63259949483,35982.53298239416,37000,
105,2022-01-14,20654206193,37312.2539065,36893.485351694486,37610.911132936184,39091.79360257975,38676.93242469487,35110.038278694105,37000,
106,2022-01-15,16093613422,37841.1796875,36433.77354613893,37488.19450227661,38994.08883612231,38504.62529825947,34362.921794018395,37000,
107,2022-01-16,15695843306,37724.7226565,36039.62152794449,37375.95327056385,38861.068577643586,38407.23403197705,33672.00902391192,37000,
108,2022-01-17,19010103713,37194.3945315,35772.59049497227,37233.5388756064,38714.17163614891,38268.06799917913,33277.1129907654,37000,
109,2022-01-18,19787042903,36985.7089845,35600.47428402782,37109.40219841491,38552.38548255316,38150.176884228495,33050.771683827144,37000,
110,2022-01-19,20356996522,36918.0976565,35359.853353027815,36966.475461372356,38399.90335157444,37974.90265642023,32744.8040496354,37000,
111,2022-01-20,18015822473,37101.320313,35196.538411638925,36799.0895321915,38258.249968925506,37845.61111790849,32547.46570536936,37000,
112,2022-01-21,37913565556,33935.3515625,35023.52050800003,36670.5549992766,38180.064193494654,37636.249909410384,32410.791106589677,37000,
113,2022-01-22,35006840731,31308.78125,34800.44748280558,36577.867748617035,38114.487252840394,37315.43136930694,32285.463596304224,37000,
114,2022-01-23,22941168169,31388.3339845,34569.83626316669,36513.90290486171,38040.74627046274,36980.41385939728,32159.258666936097,37000,
115,2022-01-24,36963489637,31111.275391000003,34403.69856786114,36454.67389057448,37937.29536870742,36715.16464660397,32092.23248911831,37000,
116,2022-01-25,23381125046,32403.191406500002,34163.53125016669,36363.926259255335,37847.386583803156,36315.937895390896,32011.124604942488,37000,
117,2022-01-26,27866393735,33386.8984375,33865.9397245278,36233.43149528725,37760.857183037195,35861.611652534906,31870.267796520697,37000,
118,2022-01-27,22469772280,32652.227539,33707.111056972244,36109.49370439364,37680.97254207975,35528.451658977225,31885.770454967264,37000,
119,2022-01-28,19946207246,33290.487305,33663.30007605557,35966.9767496064,37606.766258840384,35409.053490809936,31917.54666130121,37000,
120,2022-01-29,15421617548,34074.8007815,33643.543674138906,35839.33730894682,37529.615639654214,35351.90821808178,31935.179130196033,37000,
121,2022-01-30,13130518444,33965.3378905,33673.24701611113,35730.24702886172,37472.33968802656,35448.60300583621,31897.891026386045,37000,
122,2022-01-31,18464920256,33662.689453,33931.18353955557,35655.60083537236,37421.9584130957,36050.763155896304,31811.603923214836,37000,
123,2022-02-01,17997198255,34321.775391,34330.45155169446,35575.53613290427,37371.67458663294,36598.671720849794,32062.231382539125,37000,
124,2022-02-02,16952016995,33518.167969,34750.518608972234,35527.18885065959,37316.0130382606,37138.79517459609,32362.24204334838,37000,
125,2022-02-03,16257683635,32368.075194999998,35121.153049055574,35499.0329331064,37271.3921315106,37427.704467632044,32814.601630479105,37000,
126,2022-02-04,25689419035,34335.4785155,35397.404568166676,35439.09202552129,37238.42431651592,37656.57064765728,33138.23848867607,37000,
127,2022-02-05,17165326511,36197.111328,35614.083496111125,35402.88162824469,37200.07013599464,37856.04854795901,33372.11844426324,37000,
128,2022-02-06,14092260820,36562.482422,35870.566189277786,35433.12331707448,37182.36863167549,38015.748250071076,33725.3841284845,37000,
129,2022-02-07,25032982080,37635.9804685,36156.97748483335,35488.05416813831,37158.14900900528,38281.479176071836,34032.47579359486,37000,
130,2022-02-08,28964685523,38578.2089845,36416.17203777779,35507.73834367023,37126.927453984004,38556.24437358069,34276.09970197489,37000,
131,2022-02-09,20353471281,38495.6054685,36590.7788086389,35491.078270521284,37102.38691625528,38645.645130444056,34535.91248683374,37000,
132,2022-02-10,28166430696,38949.5410155,36693.619194944455,35462.21590348937,37080.76403560102,38636.59834076107,34750.64004912784,37000,
133,2022-02-11,23746750515,37782.6953125,36752.828613333346,35433.040911808515,37062.34741742017,38634.5508957807,34871.10633088599,37000,
134,2022-02-12,15992873039,37375.7187505,36810.554741805565,35398.95509896809,37040.16714813826,38600.93006616522,35020.17941744591,37000,
135,2022-02-13,12971654871,37287.1191405,36882.555718388896,35363.147710329795,37004.490972106345,38501.63004539288,35263.481391384914,37000,
136,2022-02-14,18421695035,37268.916016,36812.73849833334,35427.91720003192,36981.64587154251,38569.36097632198,35056.1160203447,37000,
137,2022-02-15,20010215311,38445.890625,36674.08669711111,35539.5244556915,36985.71903061699,38574.74922737673,34773.42416684549,37000,
138,2022-02-16,17403191304,38740.3027345,36460.72374136111,35629.69890715959,36992.39136273401,38577.884916932715,34343.5625657895,37000,
139,2022-02-17,23097378235,37108.259766,36298.229383750004,35728.84360462767,36996.83362088294,38432.06124192707,34164.39752557294,37000,
140,2022-02-18,20588144724,35513.8164065,36094.263780444446,35788.93419637235,37007.45326017549,38172.07240908858,34016.45515180031,37000,
141,2022-02-19,12132567474,35387.544922,35865.169053888894,35831.93743773405,36997.36111006911,37889.27789934836,33841.06020842943,37000,
142,2022-02-20,16206118505,34557.2382815,35716.792534805565,35894.9301446915,36981.75412453187,37594.06702937954,33839.51804023159,37000,
143,2022-02-21,25890903370,33664.0927735,35797.47894975001,35967.184902829795,36935.79948977953,37796.062469074386,33798.89543042563,37000,
144,2022-02-22,22503160806,33078.7685545,35937.3836806389,36032.17272696809,36906.15441374996,38131.52118060273,33743.24618067507,37000,
145,2022-02-23,19325527663,33701.378906,36019.56239158335,36104.03625756384,36891.87026754391,38293.47705446445,33745.64772870225,37000,
146,2022-02-24,41447823409,32721.949218499998,36001.38368061113,36194.624314414905,36888.33827051663,38266.01191484922,33736.755446373034,37000,
147,2022-02-25,23545866817,34711.0820315,35856.49327261114,36264.71602817022,36892.87027092131,38037.40571309829,33675.58083212398,37000,
148,2022-02-26,15496410516,34906.828125,35682.83669711113,36342.74033834044,36891.84147517042,37741.646127828164,33624.0272663941,37000,
149,2022-02-27,20974356939,34371.9003905,35583.27029083335,36467.501454542566,36899.44705247123,37612.209235950555,33554.33134571615,37000,
150,2022-02-28,31825285237,36278.763672,35577.96788197224,36555.539976819164,36896.078726953456,37607.223704862605,33548.712059081874,37000,
151,2022-03-01,29175246439,39235.0507815,35666.41080733335,36626.46338939363,36883.31903734114,37721.40799124158,33611.41362342512,37000,
152,2022-03-02,26261591224,39894.0039065,35777.359917583344,36705.386885074484,36872.24317580353,37822.83953364058,33731.88030152611,37000,
153,2022-03-03,22562810870,38766.3359375,35886.38438591667,36765.6604056915,36866.941841698754,37863.76639349043,33909.00237834292,37000,
154,2022-03-04,26089308598,36941.6992185,36035.957031333346,36828.82056194683,36855.06089235972,37886.21245123129,34185.701611435405,37000,
155,2022-03-05,15535392023,35837.863281,36120.738715361134,36927.989195595765,36844.32432737033,37890.95993898626,34350.517491736005,37000,
156,2022-03-06,18158720424,35614.4843755,36269.96657997225,37015.292636425555,36839.94844981871,37838.55393463364,34701.37922531086,37000,
157,2022-03-07,26270330758,35316.064453,36320.06673188892,37113.85883490428,36838.10337975946,37849.856835470055,34790.27662830778,37000,
158,2022-03-08,23652979647,35418.373047,36418.93522147225,37209.8924120213,36837.07781210893,37909.008920458335,34928.86152248617,37000,
159,2022-03-09,29154369205,36979.5175785,36572.12011733336,37292.736743808535,36833.646091318136,37978.76856679314,35165.471667873586,37000,
160,2022-03-10,28218727367,36554.322266,36631.240126027806,37393.57031261704,36871.78154564469,38047.16603023895,35215.31422181666,37000,
161,2022-03-11,24156936348,35626.5332035,36558.19997844446,37470.8798206064,36945.954882919956,37861.32462212292,35255.07533476601,37000,
162,2022-03-12,13392381380,35771.076172,36431.64898016668,37538.99335119151,37021.05786803374,37476.84913806833,35386.44882226503,37000,
163,2022-03-13,15826202787,35227.4492185,36343.81423625002,37650.98026109576,37102.013792376674,37236.59281032611,35451.035662173934,37000,
164,2022-03-14,22226440234,35408.0507815,36415.48914947225,37761.29072485108,37167.27521440273,37405.57658964646,35425.401709298036,37000,
165,2022-03-15,21823596407,35612.884766,36561.90169288892,37854.01454467023,37220.519957739394,37651.41515183222,35472.38823394562,37000,
166,2022-03-16,35944190360,36686.4609375,36779.45876752781,37925.68359386958,37285.781278007096,38045.363681564486,35513.55385349113,37000,
167,2022-03-17,19829990296,37129.228516,37054.78222675003,38020.38561210002,37343.6840892101,38508.658085605464,35600.9063678946,37000,
168,2022-03-18,31107938571,37342.9238285,37335.36349844447,38132.69509068184,37391.755902558776,38934.89831420698,35735.82868268197,37000,
169,2022-03-19,17771796430,37920.328125,37589.09787344447,38235.74895544188,37442.89646990294,39466.90748692548,35711.28825996347,37000,
170,2022-03-20,18227385445,37616.0859375,37955.88726144448,38367.029901559545,37500.1723337954,40223.9365101592,35687.83801272976,37000,
171,2022-03-21,22343528627,37185.310547,38368.45779094448,38456.1993618049,37549.07074829995,40852.96984823199,35883.94573365697,37000,
172,2022-03-22,29017210104,38231.8476565,38737.58170588892,38544.933642725024,37612.05360422651,41305.66238936093,36169.50102241692,37000,
173,2022-03-23,22936192446,38473.2890625,39107.68435347225,38651.93449534618,37695.291356753914,41619.56627883852,36595.80242810598,37000,
174,2022-03-24,28198864381,39530.511719,39428.39279530558,38714.38635911845,37749.481886451555,41805.01329125016,37051.77229936101,37000,
175,2022-03-25,27836474347,40271.886719,39783.68218330559,38700.314347702726,37774.930584131085,42030.852041247745,37536.51232536343,37000,
176,2022-03-26,15431254426,40468.8359375,40083.29199236114,38667.1563044028,37795.13805349994,42251.34960297811,37915.23438174417,37000,
177,2022-03-27,25643813077,41546.7363285,40350.64811213892,38664.322600600026,37797.83563968638,42427.812308875706,38273.48391540214,37000,
178,2022-03-28,33082380179,43156.53125,40630.02148452781,38714.9879941912,37784.380926844766,42614.987319210355,38645.055649845264,37000,
179,2022-03-29,28308216398,43052.8027345,40784.359266638916,38802.17359156063,37771.90330330696,42650.70194883218,38918.01658444565,37000,
180,2022-03-30,26281869339,42415.306641,40902.66362863892,38901.78887956253,37750.87405844637,42617.7216332118,39187.60562406604,37000,
181,2022-03-31,30097132907,41889.296875,41121.33145697061,39017.45740945165,37750.295490190845,42608.20375824533,39634.4591556959,37000,
182,2022-04-01,34541009344,41180.8027345,41301.924194500025,39137.42688820003,37757.23209648142,42631.126747963615,39972.721641036434,37000,
183,2022-04-02,26560971008,42008.09375,41490.49986996669,39211.83755405176,37766.10215225465,42623.356654868156,40357.643085065225,37000,
184,2022-04-03,23007857472,42079.4375005,41630.49902360717,39306.74881433932,37775.6634241057,42662.71667720368,40598.281370010656,37000,
185,2022-04-04,29612277017,41941.638672,41735.0076624231,39443.053096222255,37762.521714284245,42729.29713152021,40740.71819332599,37000,
186,2022-04-05,27178655482,42371.6445315,41840.521972833354,39584.2829779231,37742.96609387993,42799.998558689986,40881.04538697672,37000,
187,2022-04-06,36147931482,40698.408203,41867.229758681846,39758.55632830003,37755.919284244825,42868.8480561379,40865.611461225795,37000,
188,2022-04-07,24355452928,39745.5644535,41738.29960955003,39939.827392750034,37802.6297608645,42693.04588002778,40783.55333907228,37000,
