,Date,Volume,Kurs,Kurs_mean_1,Kurs_mean_2,Kurs_mean_3,Kurs_std+,Kurs_std-,Einstandspreis,smaller_6_3
33,2021-11-17,150680,28.5685005,28.368692500000005,27.955485367647064,27.714074664179105,28.64205022743355,28.09533477256646,27.451,
34,2021-11-18,193667,28.4835,28.361807923076928,27.987676529411768,27.72261768382353,28.64771473742479,28.075901108729067,27.451,
35,2021-11-19,134721,28.605000500000003,28.367230923076928,28.01411770588236,27.755323580882354,28.645256288492195,28.08920555766166,27.451,
36,2021-11-22,212567,28.733500499999998,28.339577076923078,28.036279441176475,27.785235338235296,28.668597318356074,28.010556835490082,27.451,
37,2021-11-23,178878,28.4335005,28.316115576923078,28.057441220588238,27.815316220588237,28.670273921964355,27.9619572318818,27.451,
38,2021-11-24,273668,28.4949995,28.24557711538462,28.089823588235298,27.850735330882355,28.686235229477877,27.804919001291363,27.451,
39,2021-11-25,122134,28.655001000000002,28.172230923076924,28.100617720588236,27.875875044117645,28.648530704313494,27.695931141840354,27.451,
40,2021-11-26,378558,27.85,28.09219238461539,28.099544205882353,27.89507355882353,28.583539355438898,27.600845413791884,27.451,
41,2021-11-29,280771,28.0214995,28.07092315384616,28.10489711764706,27.91746324264706,28.549744653749293,27.592101653943025,27.451,
42,2021-11-30,252040,27.656999499999998,28.048115461538465,28.109161794117647,27.938904419117645,28.505980274938246,27.590250648138685,27.451,
43,2021-12-01,348458,27.8375005,28.011192346153848,28.11795589705882,27.95864708088235,28.426562591842494,27.595822100465202,27.451,
44,2021-12-02,196933,27.3725005,27.996115307692314,28.133161794117644,27.973992669117646,28.39822481751286,27.594005797871766,27.451,
45,2021-12-03,310892,27.5264995,27.980038423076927,28.159485352941175,27.976838257352938,28.36432264203809,27.595754204115764,27.451,
46,2021-12-06,240291,27.5279995,27.93373061538462,28.183014749999998,27.9718676617647,28.26210588344919,27.605355347320046,27.451,
47,2021-12-07,147746,28.207,27.940922961538465,28.206279470588232,27.963757382352938,28.26833401139895,27.613511911677982,27.451,
48,2021-12-08,172621,28.3085005,27.969038423076924,28.22367652941176,27.959632374999995,28.318870800713057,27.61920604544079,27.451,
49,2021-12-09,614510,28.2535,27.99096157692308,28.242235323529407,27.955198566176467,28.328317342190573,27.653605811655588,27.451,
50,2021-12-10,127481,28.237499,27.96757692307693,28.251794147058817,27.945735308823522,28.32631531360681,27.60883853254705,27.451,
51,2021-12-13,158675,28.286,28.000999884615393,28.243750014705874,27.944294124999992,28.31742073931991,27.684579029910875,27.451,
52,2021-12-14,507277,28.0529995,28.04242296153847,28.235720632352933,27.94306618382352,28.324986360965543,27.759859562111398,27.451,
53,2021-12-15,166471,27.9435005,28.10730761538462,28.21663236764705,27.946897066176465,28.356812935609998,27.857802295159242,27.451,
54,2021-12-16,385226,28.3870005,28.13342303846154,28.19810292647058,27.94663971323529,28.410479061226397,27.856367015696684,27.451,
55,2021-12-17,246254,27.9420005,28.17388457692308,28.19608819117646,27.939360308823524,28.510620774030826,27.837148379815332,27.451,
56,2021-12-20,366462,27.5335,28.21215380769231,28.186970573529404,27.928683838235287,28.585023294573542,27.83928432081108,27.451,
57,2021-12-21,236006,27.806998999999998,28.25600003846154,28.16182345588234,27.918875022058817,28.66396063352581,27.84803944339727,27.451,
58,2021-12-22,64263,28.0649995,28.29046157692308,28.164970499999992,27.913610316176467,28.719542703849175,27.861380449996982,27.451,
59,2021-12-23,114213,28.371499999999997,28.357192346153848,28.15619111764705,27.90483089705882,28.81289674285204,27.901487949455657,27.451,
60,2021-12-27,143992,28.5465005,28.423461538461538,28.15552938235293,27.889816191176468,28.87662613707806,27.970296939845017,27.451,
61,2021-12-28,102518,28.8345005,28.41638457692308,28.149308794117637,27.86897059558823,28.87088244241215,27.96188671143401,27.451,
62,2021-12-29,175825,28.751,28.437038461538464,28.13969113235293,27.852926492647054,28.873942525499857,28.00013439757707,27.451,
63,2021-12-30,100307,28.8075,28.469538423076926,28.109191147058812,27.83788972058823,28.84502782004334,28.09404902611051,27.451,
64,2022-01-03,1393478,28.734,28.492346153846157,28.0768088235294,27.820044132352933,28.8314836566025,28.153208651089813,27.451,
65,2022-01-04,181218,28.9204995,28.515423076923078,28.03580880882352,27.79605148529411,28.83255079568411,28.198295358162046,27.451,
66,2022-01-05,256650,28.805,28.501076961538466,27.988235264705875,27.766624999999994,28.82928288825753,28.1728710348194,27.451,
67,2022-01-06,269509,28.295,28.443653769230778,27.93598524999999,27.731514713235285,28.824355979529756,28.0629515589318,27.451,
68,2022-01-07,217453,28.210501,28.3761536923077,27.900911720588226,27.69618381617646,28.7595649055116,27.9927424791038,27.451,
69,2022-01-10,272968,27.9559995,28.297076807692317,27.872014661764698,27.652522066176463,28.702134235854345,27.89201937953029,27.451,
70,2022-01-11,197487,28.103499499999998,28.20684607692309,27.857514691176462,27.617058823529405,28.619307506180775,27.794384647665403,27.451,
71,2022-01-12,266284,28.3649995,28.121615346153856,27.835838205882343,27.58367646323529,28.530531381345508,27.712699310962204,27.451,
72,2022-01-13,111166,28.1850005,27.977384615384626,27.788897029411753,27.557220566176465,28.410966949446525,27.543802281322726,27.451,
73,2022-01-14,321141,27.799999,27.79926923076924,27.756749955882345,27.528705860294114,28.329391144082276,27.269147317456206,27.451,
74,2022-01-17,202855,27.956999500000002,27.655576961538472,27.738205838235288,27.50113966911764,28.284153813277385,27.02700010979956,27.451,
75,2022-01-18,224101,27.723000499999998,27.548076846153855,27.722323514705877,27.481683794117643,28.193126638820672,26.903027053487037,27.451,
76,2022-01-19,182706,27.6345005,27.450769192307703,27.700499999999995,27.456235279411764,28.123955429260047,26.77758295535536,27.451,
77,2022-01-20,196695,27.6260005,27.325653807692316,27.661676485294112,27.430154404411763,28.01828327221289,26.63302434317174,27.451,
78,2022-01-21,513795,27.045499999999997,27.224115307692315,27.60477939705882,27.40340439705882,27.844687871516626,26.603542743868005,27.451,
79,2022-01-24,683121,26.4895,27.156307576923084,27.546367632352936,27.383169095588233,27.707408952326425,26.605206201519742,27.451,
80,2022-01-25,483144,26.4270005,27.137846153846162,27.492764691176465,27.365029404411764,27.669255547644916,26.60643676004741,27.451,
81,2022-01-26,306955,26.8129995,27.08011542307693,27.433808794117645,27.34358825,27.552619884017993,26.607610962135865,27.451,
82,2022-01-27,265732,26.691000000000003,27.008423115384623,27.368426441176467,27.30878677941176,27.44456095418071,26.572285276588538,27.451,
83,2022-01-28,324092,26.476999499999998,26.948000000000004,27.29101467647058,27.283647058823526,27.34260687441244,26.55339312558757,27.451,
84,2022-01-31,221186,27.044998999999997,26.892384576923085,27.21123527941176,27.2611544117647,27.230357130950534,26.554412022895637,27.451,
85,2022-02-01,446145,27.3035,26.909423038461547,27.148617617647055,27.24350736029411,27.26106486979261,26.557781207130486,27.451,
86,2022-02-02,334357,27.5600005,26.973538423076928,27.069323499999996,27.230382367647053,27.31815101985651,26.628925826297344,27.451,
87,2022-02-03,293972,27.2065,27.021576884615392,27.017485279411762,27.22366913970588,27.324681441267074,26.71847232796371,27.451,
88,2022-02-04,307298,26.791000500000003,27.006115346153855,26.969249999999995,27.219698544117644,27.325438824586616,26.686791867721094,27.451,
89,2022-02-07,181397,26.849,27.018230769230776,26.918352941176465,27.208470610294118,27.327429515952964,26.709032022508588,27.451,
90,2022-02-08,86407,26.903,27.052961576923085,26.870441147058816,27.20569854411765,27.318587524264135,26.787335629582035,27.451,
91,2022-02-09,192824,27.267,27.034346230769238,26.840455882352934,27.211455904411764,27.308906251471583,26.759786210066892,27.451,
92,2022-02-10,246704,27.323,26.9733846923077,26.798397088235287,27.215125029411766,27.27027608184201,26.67649330277339,27.451,
93,2022-02-11,148749,27.051500500000003,26.87557692307693,26.756279441176464,27.214044154411766,27.17255067480405,26.578603171349812,27.451,
94,2022-02-14,276513,26.6119995,26.78988465384616,26.704779426470584,27.208000029411767,27.139474695542667,26.44029461214965,27.451,
95,2022-02-15,255188,26.8485005,26.74180765384616,26.657499999999995,27.199941198529412,27.13186551643841,26.35174979125391,27.451,
96,2022-02-16,185171,26.9285,26.63915388461539,26.626647058823522,27.187161779411763,27.15422197923629,26.12408578999449,27.451,
97,2022-02-17,140680,26.8029995,26.584576961538467,26.6208676617647,27.178970602941178,27.10689646708584,26.062257455991094,27.451,
98,2022-02-18,213173,26.511000000000003,26.52276926923078,26.610367676470585,27.165000014705885,27.00348990335956,26.042048635101995,27.451,
99,2022-02-21,188625,26.2884995,26.469807692307704,26.581764749999994,27.150139713235294,26.88900914415138,26.050606240464028,27.451,
100,2022-02-22,461255,26.0925005,26.431692230769237,26.57905885294117,27.13576473529412,26.814547136120545,26.048837325417928,27.451,
101,2022-02-23,195601,26.165999499999998,26.444653807692312,26.586323573529405,27.118308852941176,26.836859818500052,26.05244779688457,27.451,
102,2022-02-24,320989,25.514501000000003,26.419923038461544,26.586102999999994,27.106661794117645,26.794271866818104,26.045574210104984,27.451,
103,2022-02-25,320916,26.1935,26.37088461538462,26.588750073529404,27.09018658208955,26.71346709552949,26.028302135239752,27.451,
104,2022-02-28,243924,26.4635,26.300153884615387,26.589823588235287,27.077068204545455,26.641002908702916,25.95930486052786,27.451,
105,2022-03-01,314719,26.634499499999997,26.26226926923077,26.60355888235293,27.061276953846154,26.60509470342023,25.91944383504131,27.451,
106,2022-03-02,193655,26.5559995,26.239807769230772,26.628044191176464,27.040906289062498,26.590252471551782,25.889363066909763,27.451,
107,2022-03-03,132646,26.7805,26.255230846153854,26.654647132352935,27.02274606349206,26.603054506065703,25.907407186242004,27.451,
108,2022-03-04,126953,26.5270005,26.247846346153853,26.684705970588226,27.010209725806448,26.598727919549138,25.89696477275857,27.451,
109,2022-03-07,209226,26.2910005,26.2729231923077,26.707926544117637,26.99468858196721,26.57532678091216,25.97051960370324,27.451,
110,2022-03-08,238856,25.883499999999998,26.304115461538466,26.72758830882352,26.982550049999997,26.618326700223953,25.989904222852978,27.451,
111,2022-03-09,314380,26.018500000000003,26.324153923076928,26.7543235735294,26.971500042372877,26.657123391835313,25.991184454318542,27.451,
112,2022-03-10,285333,25.9965,26.35515392307693,26.79510299999999,26.960215551724136,26.73489929176746,25.9754085543864,27.451,
113,2022-03-11,69192,26.293000499999998,26.419577076923083,26.82795592647058,26.95871933333333,26.895177465272013,25.943976688574153,27.451,
114,2022-03-14,212142,26.070001,26.482346307692314,26.865176514705873,26.96709825,27.053748914655046,25.910943700729582,27.451,
115,2022-03-15,346296,25.8405,26.570538576923084,26.896191235294108,26.976918209090908,27.230952083760293,25.910125070085876,27.451,
116,2022-03-16,254204,26.598999499999998,26.67303861538462,26.93185298529411,26.97995374074074,27.38763401230621,25.958443218463028,27.451,
117,2022-03-17,223778,26.724,26.81688476923077,26.98051479411764,26.985405698113208,27.547340805233137,26.086428733228406,27.451,
118,2022-03-18,123261,27.0374995,26.963538653846154,27.025382426470582,26.995182740384617,27.71151920033337,26.215558107358937,27.451,
119,2022-03-21,254072,27.393500500000002,27.12200015384615,27.06470597058823,26.994205950980394,27.866237337002122,26.37776297069018,27.451,
120,2022-03-22,166602,27.5965,27.25265396153846,27.111681878787874,26.98802007,27.98826832760995,26.51703959546697,27.451,
121,2022-03-23,113083,27.6735,27.398076923076925,27.140375062499995,26.976347,28.063972143505737,26.732181702648113,27.451,
122,2022-03-24,61416,27.623501,27.56407692307692,27.16220974193548,26.971552145833332,28.05543824083599,27.072715605317853,27.451,
123,2022-03-25,109416,27.7535,27.669192346153846,27.17980008333333,26.975393670212764,28.075738480378927,27.262646211928764,27.451,
124,2022-03-28,133047,27.9250005,27.78226926923077,27.201310448275862,26.97814135869565,28.098387461318378,27.466151077143163,27.451,
125,2022-03-29,220680,28.0564995,27.84534623076923,27.216339392857144,26.979811166666664,28.068658987927737,27.622033473610724,27.451,
126,2022-03-30,140071,27.991500000000002,27.870730769230768,27.241870462962964,26.97328414772727,28.053471076587453,27.687990461874083,27.451,
127,2022-03-31,135400,27.960499499999997,27.897384692307693,27.278442384615385,26.965151220930228,28.06106962840349,27.733699756211895,27.451,
128,2022-04-01,332249,27.9985,27.89311546153846,27.33424008,26.96309528571428,28.063704540955122,27.7225263821218,27.451,
129,2022-04-04,126316,27.9655,27.883846153846154,27.38906258333333,26.971658597560975,28.072611608579702,27.695080699112605,27.451,
130,2022-04-05,294554,28.194000000000003,27.894708333333337,27.449608782608696,26.974737549999997,28.08757729489394,27.701839371772735,27.451,
131,2022-04-06,155817,27.8575,27.8919545,27.50218188636364,26.975923128205125,28.09398958723201,27.689919412767992,27.451,
132,2022-04-07,136088,27.7234995,27.8755,27.570380976190478,26.980473749999998,28.080547203779727,27.67045279622027,27.451,
133,2022-04-08,93728,27.943001000000002,27.86261111111111,27.656875024999998,26.99316222972973,28.07575662797983,27.649465594242393,27.451,
134,2022-04-11,301376,27.618000000000002,27.8503750625,27.712552684210525,27.012736194444447,28.074832563130713,27.625917561869286,27.451,
135,2022-04-12,140115,27.503,27.829214357142856,27.767472277777777,27.039028642857144,28.062878204673826,27.595550509611886,27.451,
