,Date,Volume,Kurs,Kurs_mean_1,Kurs_mean_2,Kurs_mean_3,Kurs_std+,Kurs_std-,Einstandspreis,smaller_6_3
26,2021-11-08,187539.0,28.0295,27.91515388461539,27.761764779411767,27.60640168032787,28.241208325897215,27.589099443333563,27.451,
27,2021-11-09,217018.0,27.9394995,28.01380776923077,27.798676544117647,27.626209725806454,28.327421320850828,27.70019421761071,27.451,
28,2021-11-10,135507.0,27.9510005,28.083692384615386,27.813985382352943,27.64406353968254,28.39256262130437,27.7748221479264,27.451,
29,2021-11-11,150527.0,28.016499500000002,28.16330784615385,27.834544176470587,27.662242234375,28.46195612960521,27.86465956270249,27.451,
30,2021-11-12,122802.0,28.1425,28.248577115384617,27.85070594117647,27.678730815384615,28.538851822084105,27.958302408685128,27.451,
31,2021-11-15,197581.0,28.289500500000003,28.288077115384617,27.88345594117647,27.69754549242424,28.564522360142913,28.01163187062632,27.451,
32,2021-11-16,178518.0,28.479999999999997,28.32057703846154,27.922161867647063,27.714074664179105,28.59438903164723,28.04676504527585,27.451,
33,2021-11-17,150680.0,28.5685005,28.368692500000005,27.955485367647064,27.72261768382353,28.64205022743355,28.09533477256646,27.451,
34,2021-11-18,193667.0,28.4835,28.361807923076928,27.987676529411768,27.72968845652174,28.64771473742479,28.075901108729067,27.451,
35,2021-11-19,134721.0,28.605000500000003,28.367230923076928,28.01411770588236,27.758231927536233,28.645256288492195,28.08920555766166,27.451,
36,2021-11-22,212567.0,28.733500499999998,28.339577076923078,28.036279441176475,27.78984786231884,28.668597318356074,28.010556835490082,27.451,
37,2021-11-23,178878.0,28.4335005,28.316115576923078,28.057441220588238,27.823282644927538,28.670273921964355,27.9619572318818,27.451,
38,2021-11-24,273668.0,28.4949995,28.24557711538462,28.089823588235298,27.855579753623193,28.686235229477877,27.804919001291363,27.451,
39,2021-11-25,122134.0,28.655001000000002,28.172230923076924,28.100617720588236,27.87477539130435,28.648530704313494,27.695931141840354,27.451,
40,2021-11-26,378558.0,27.85,28.09219238461539,28.099544205882353,27.895971036231888,28.583539355438898,27.600845413791884,27.451,
41,2021-11-29,280771.0,28.0214995,28.07092315384616,28.10489711764706,27.914644942028985,28.549744653749293,27.592101653943025,27.451,
42,2021-11-30,252040.0,27.656999499999998,28.048115461538465,28.109161794117647,27.934492768115945,28.505980274938246,27.590250648138685,27.451,
43,2021-12-01,348458.0,27.8375005,28.011192346153848,28.11795589705882,27.95382611594203,28.426562591842494,27.595822100465202,27.451,
44,2021-12-02,196933.0,27.3725005,27.996115307692314,28.133161794117644,27.96053625362319,28.39822481751286,27.594005797871766,27.451,
45,2021-12-03,310892.0,27.5264995,27.980038423076927,28.159485352941175,27.95528263043478,28.36432264203809,27.595754204115764,27.451,
46,2021-12-06,240291.0,27.5279995,27.93373061538462,28.183014749999998,27.949478282608695,28.26210588344919,27.605355347320046,27.451,
47,2021-12-07,147746.0,28.207,27.940922961538465,28.206279470588232,27.947079731884056,28.26833401139895,27.613511911677982,27.451,
48,2021-12-08,172621.0,28.3085005,27.969038423076924,28.22367652941176,27.941246398550724,28.318870800713057,27.61920604544079,27.451,
49,2021-12-09,614510.0,28.2535,27.99096157692308,28.242235323529407,27.933775391304348,28.328317342190573,27.653605811655588,27.451,
50,2021-12-10,127481.0,28.237499,27.96757692307693,28.251794147058817,27.932681159420287,28.32631531360681,27.60883853254705,27.451,
51,2021-12-13,158675.0,28.286,28.000999884615393,28.243750014705874,27.935007253623183,28.31742073931991,27.684579029910875,27.451,
52,2021-12-14,507277.0,28.0529995,28.04242296153847,28.235720632352933,27.937514507246373,28.324986360965543,27.759859562111398,27.451,
53,2021-12-15,166471.0,27.9435005,28.10730761538462,28.21663236764705,27.936166673913043,28.356812935609998,27.857802295159242,27.451,
54,2021-12-16,385226.0,28.3870005,28.13342303846154,28.19810292647058,27.92989131884058,28.410479061226397,27.856367015696684,27.451,
55,2021-12-17,246254.0,27.9420005,28.17388457692308,28.19608819117646,27.923557985507244,28.510620774030826,27.837148379815332,27.451,
56,2021-12-20,366462.0,27.5335,28.21215380769231,28.186970573529404,27.913818855072464,28.585023294573542,27.83928432081108,27.451,
57,2021-12-21,236006.0,27.806998999999998,28.25600003846154,28.16182345588234,27.909427557971014,28.66396063352581,27.84803944339727,27.451,
58,2021-12-22,64263.0,28.0649995,28.29046157692308,28.164970499999992,27.905050746376812,28.719542703849175,27.861380449996982,27.451,
59,2021-12-23,114213.0,28.371499999999997,28.357192346153848,28.15619111764705,27.89246378985507,28.81289674285204,27.901487949455657,27.451,
60,2021-12-27,143992.0,28.5465005,28.423461538461538,28.15552938235293,27.87129710869565,28.87662613707806,27.970296939845017,27.451,
61,2021-12-28,102518.0,28.8345005,28.41638457692308,28.149308794117637,27.85418117391304,28.87088244241215,27.96188671143401,27.451,
62,2021-12-29,175825.0,28.751,28.437038461538464,28.13969113235293,27.839529007246373,28.873942525499857,28.00013439757707,27.451,
63,2021-12-30,100307.0,28.8075,28.469538423076926,28.109191147058812,27.8228913115942,28.84502782004334,28.09404902611051,27.451,
64,2022-01-03,1393478.0,28.734,28.492346153846157,28.0768088235294,27.801072478260867,28.8314836566025,28.153208651089813,27.451,
65,2022-01-04,181218.0,28.9204995,28.515423076923078,28.03580880882352,27.774202905797097,28.83255079568411,28.198295358162046,27.451,
66,2022-01-05,256650.0,28.805,28.501076961538466,27.988235264705875,27.74236232608695,28.82928288825753,28.1728710348194,27.451,
67,2022-01-06,269509.0,28.295,28.443653769230778,27.93598524999999,27.708826086956517,28.824355979529756,28.0629515589318,27.451,
68,2022-01-07,217453.0,28.210501,28.3761536923077,27.900911720588226,27.664565224637677,28.7595649055116,27.9927424791038,27.451,
69,2022-01-10,272968.0,27.9559995,28.297076807692317,27.872014661764698,27.631376818840575,28.702134235854345,27.89201937953029,27.451,
70,2022-01-11,197487.0,28.103499499999998,28.20684607692309,27.857514691176462,27.600340579710142,28.619307506180775,27.794384647665403,27.451,
71,2022-01-12,266284.0,28.3649995,28.121615346153856,27.835838205882343,27.569920275362318,28.530531381345508,27.712699310962204,27.451,
72,2022-01-13,111166.0,28.1850005,27.977384615384626,27.788897029411753,27.54271011594203,28.410966949446525,27.543802281322726,27.451,
73,2022-01-14,321141.0,27.799999,27.79926923076924,27.756749955882345,27.51786229710145,28.329391144082276,27.269147317456206,27.451,
74,2022-01-17,202855.0,27.956999500000002,27.655576961538472,27.738205838235288,27.487021710144926,28.284153813277385,27.02700010979956,27.451,
75,2022-01-18,224101.0,27.723000499999998,27.548076846153855,27.722323514705877,27.464427514492755,28.193126638820672,26.903027053487037,27.451,
76,2022-01-19,182706.0,27.6345005,27.450769192307703,27.700499999999995,27.433442014492755,28.123955429260047,26.77758295535536,27.451,
77,2022-01-20,196695.0,27.6260005,27.325653807692316,27.661676485294112,27.409695644927538,28.01828327221289,26.63302434317174,27.451,
78,2022-01-21,513795.0,27.045499999999997,27.224115307692315,27.60477939705882,27.38301447826087,27.844687871516626,26.603542743868005,27.451,
79,2022-01-24,683121.0,26.4895,27.156307576923084,27.546367632352936,27.36736955072464,27.707408952326425,26.605206201519742,27.451,
80,2022-01-25,483144.0,26.4270005,27.137846153846162,27.492764691176465,27.3462608768116,27.669255547644916,26.60643676004741,27.451,
81,2022-01-26,306955.0,26.8129995,27.08011542307693,27.433808794117645,27.321804362318844,27.552619884017993,26.607610962135865,27.451,
82,2022-01-27,265732.0,26.691000000000003,27.008423115384623,27.368426441176467,27.29850000724638,27.44456095418071,26.572285276588538,27.451,
83,2022-01-28,324092.0,26.476999499999998,26.948000000000004,27.29101467647058,27.275536231884058,27.34260687441244,26.55339312558757,27.451,
84,2022-01-31,221186.0,27.044998999999997,26.892384576923085,27.21123527941176,27.257913036231884,27.230357130950534,26.554412022895637,27.451,
85,2022-02-01,446145.0,27.3035,26.909423038461547,27.148617617647055,27.24568117391304,27.26106486979261,26.557781207130486,27.451,
86,2022-02-02,334357.0,27.5600005,26.973538423076928,27.069323499999996,27.235688420289854,27.31815101985651,26.628925826297344,27.451,
87,2022-02-03,293972.0,27.2065,27.021576884615392,27.017485279411762,27.230188427536234,27.324681441267074,26.71847232796371,27.451,
88,2022-02-04,307298.0,26.791000500000003,27.006115346153855,26.969249999999995,27.22555075362319,27.325438824586616,26.686791867721094,27.451,
89,2022-02-07,181397.0,26.849,27.018230769230776,26.918352941176465,27.216369586956525,27.327429515952964,26.709032022508588,27.451,
90,2022-02-08,86407.0,26.903,27.052961576923085,26.870441147058816,27.21612321014493,27.318587524264135,26.787335629582035,27.451,
91,2022-02-09,192824.0,27.267,27.034346230769238,26.840455882352934,27.223702913043482,27.308906251471583,26.759786210066892,27.451,
92,2022-02-10,246704.0,27.323,26.9733846923077,26.798397088235287,27.226376840579714,27.27027608184201,26.67649330277339,27.451,
93,2022-02-11,148749.0,27.051500500000003,26.87557692307693,26.756279441176464,27.22486234782609,27.17255067480405,26.578603171349812,27.451,
94,2022-02-14,276513.0,26.6119995,26.78988465384616,26.704779426470584,27.21945655072464,27.139474695542667,26.44029461214965,27.451,
95,2022-02-15,255188.0,26.8485005,26.74180765384616,26.657499999999995,27.21103625362319,27.13186551643841,26.35174979125391,27.451,
96,2022-02-16,185171.0,26.9285,26.63915388461539,26.626647058823522,27.201753637681158,27.15422197923629,26.12408578999449,27.451,
97,2022-02-17,140680.0,26.8029995,26.584576961538467,26.6208676617647,27.18880436231884,27.10689646708584,26.062257455991094,27.451,
98,2022-02-18,213173.0,26.511000000000003,26.52276926923078,26.610367676470585,27.173094210144928,27.00348990335956,26.042048635101995,27.451,
99,2022-02-21,188625.0,26.2884995,26.469807692307704,26.581764749999994,27.161630456521742,26.88900914415138,26.050606240464028,27.451,
100,2022-02-22,461255.0,26.0925005,26.431692230769237,26.57905885294117,27.142753652173916,26.814547136120545,26.048837325417928,27.451,
101,2022-02-23,195601.0,26.165999499999998,26.444653807692312,26.586323573529405,27.123884086956522,26.836859818500052,26.05244779688457,27.451,
102,2022-02-24,320989.0,25.514501000000003,26.419923038461544,26.586102999999994,27.106661794117645,26.794271866818104,26.045574210104984,27.451,
103,2022-02-25,320916.0,26.1935,26.37088461538462,26.588750073529404,27.09898530882353,26.71346709552949,26.028302135239752,27.451,
104,2022-02-28,243924.0,26.4635,26.300153884615387,26.589823588235287,27.086194052238806,26.641002908702916,25.95930486052786,27.451,
105,2022-03-01,314719.0,26.634499499999997,26.26226926923077,26.60355888235293,27.07078033333333,26.60509470342023,25.91944383504131,27.451,
106,2022-03-02,193655.0,26.5559995,26.239807769230772,26.628044191176464,27.050869269230766,26.590252471551782,25.889363066909763,27.451,
107,2022-03-03,132646.0,26.7805,26.255230846153854,26.654647132352935,27.03314846875,26.603054506065703,25.907407186242004,27.451,
108,2022-03-04,126953.0,26.5270005,26.247846346153853,26.684705970588226,27.020976238095237,26.598727919549138,25.89696477275857,27.451,
109,2022-03-07,209226.0,26.2910005,26.2729231923077,26.707926544117637,27.005879088709676,26.57532678091216,25.97051960370324,27.451,
110,2022-03-08,238856.0,25.883499999999998,26.304115461538466,26.72758830882352,26.994123000000002,26.618326700223953,25.989904222852978,27.451,
111,2022-03-09,314380.0,26.018500000000003,26.324153923076928,26.7543235735294,26.983450041666668,26.657123391835313,25.991184454318542,27.451,
112,2022-03-10,285333.0,25.9965,26.35515392307693,26.79510299999999,26.972559355932205,26.73489929176746,25.9754085543864,27.451,
113,2022-03-11,69192.0,26.293000499999998,26.419577076923083,26.82795592647058,26.97130175862069,26.895177465272013,25.943976688574153,27.451,
114,2022-03-14,212142.0,26.070001,26.482346307692314,26.865176514705873,26.979754421052636,27.053748914655046,25.910943700729582,27.451,
115,2022-03-15,346296.0,25.8405,26.570538576923084,26.896191235294108,26.989625026785717,27.230952083760293,25.910125070085876,27.451,
116,2022-03-16,254204.0,26.598999499999998,26.67303861538462,26.93185298529411,26.992836400000005,27.38763401230621,25.958443218463028,27.451,
117,2022-03-17,223778.0,26.724,26.81688476923077,26.98051479411764,26.998425962962965,27.547340805233137,26.086428733228406,27.451,
118,2022-03-18,123261.0,27.0374995,26.963538653846154,27.025382426470582,27.008264198113213,27.71151920033337,26.215558107358937,27.451,
119,2022-03-21,254072.0,27.393500500000002,27.12200015384615,27.06470597058823,27.00755775961539,27.866237337002122,26.37776297069018,27.451,
120,2022-03-22,166602.0,27.5965,27.25265396153846,27.111681878787874,27.00175497058824,27.98826832760995,26.51703959546697,27.451,
121,2022-03-23,113083.0,27.6735,27.398076923076925,27.156984909090905,26.990590060000002,28.063972143505737,26.732181702648113,27.451,
122,2022-03-24,61416.0,27.623501,27.56407692307692,27.178656312499996,26.98618373469388,28.05543824083599,27.072715605317853,27.451,
123,2022-03-25,109416.0,27.7535,27.669192346153846,27.196209758064512,26.990250052083336,28.075738480378927,27.262646211928764,27.451,
124,2022-03-28,133047.0,27.9250005,27.78226926923077,27.217550099999997,26.99325537234043,28.098387461318378,27.466151077143163,27.451,
125,2022-03-29,220680.0,28.0564995,27.84534623076923,27.232620793103447,26.995217445652177,28.068658987927737,27.622033473610724,27.451,
126,2022-03-30,140071.0,27.991500000000002,27.870730769230768,27.257821517857142,26.989177833333336,28.053471076587453,27.687990461874083,27.451,
127,2022-03-31,135400.0,27.960499499999997,27.897384692307693,27.293629703703704,26.981590965909092,28.06106962840349,27.733699756211895,27.451,
128,2022-04-01,332249.0,27.9985,27.89311546153846,27.34786546153846,26.9799651627907,28.063704540955122,27.7225263821218,27.451,
129,2022-04-04,126316.0,27.9655,27.883846153846154,27.401040079999998,26.988726250000003,28.072611608579702,27.695080699112605,27.451,
130,2022-04-05,294554.0,28.194000000000003,27.894708333333337,27.459562583333334,26.992146390243906,28.08757729489394,27.701839371772735,27.451,
131,2022-04-06,155817.0,27.8575,27.874999958333333,27.510282673913046,26.993737550000002,28.076387423073953,27.673612493592714,27.451,
132,2022-04-07,136088.0,27.7234995,27.858499999999996,27.575750022727274,26.998628269230775,28.061031282028473,27.65596871797152,27.451,
133,2022-04-08,93728.0,27.943001000000002,27.8452,27.658380976190475,27.01146059210527,28.053561678605305,27.63683832139469,27.451,
134,2022-04-11,301376.0,27.618000000000002,27.832388944444446,27.71135005,27.03100008108109,28.049172309523712,27.61560557936518,27.451,
135,2022-04-12,140115.0,27.503,27.8116250625,27.76331584210526,27.057069513888894,28.033602611517825,27.589647513482173,27.451,
136,2022-04-13,,,27.78964292857143,27.803638972222217,27.082528657142863,28.019808894054577,27.55947696308828,27.451,
137,2022-04-14,84234.0,27.688499999999998,27.722250083333336,27.827764764705876,27.128647117647066,27.881688356812937,27.562811809853734,27.451,
